10|420|Beverly Hills Cop III (1994)|3.0
10|421|Black Beauty (1994)|3.25
10|422|Blink (1994)|2.4285714285714284
10|423|Blown Away (1994)|2.25
10|424|Blue Chips (1994)|2.0
10|425|Blue Sky (1994)|4.0
10|426|Body Snatchers (1993)|3.0
10|427|Boxing Helena (1993)|3.0
10|428|Bronx Tale, A (1993)|4.0
10|429|Cabin Boy (1994)|2.0
10|430|Calendar Girl (1993)|1.5
10|431|Carlito's Way (1993)|3.6666666666666665
10|432|City Slickers II: The Legend of Curly's Gold (1994)|2.5
10|433|Clean Slate (1994)|3.6666666666666665
10|434|Cliffhanger (1993)|3.0
10|435|Coneheads (1993)|2.230769230769231
10|436|Color of Night (1994)|1.8
10|437|Cops and Robbersons (1994)|1.0
10|438|Cowboy Way, The (1994)|3.1666666666666665
10|439|Dangerous Game (1993)|3.590105132962276
10|440|Dave (1993)|3.827586206896552
10|441|Dazed and Confused (1993)|3.636363636363636
10|442|Demolition Man (1993)|2.75
10|443|Endless Summer 2, The (1994)|3.5
10|444|Even Cowgirls Get the Blues (1993)|2.833333333333333
10|445|Fatal Instinct (1993)|1.5
10|446|Farewell My Concubine (1993)|4.0
10|447|Favor, The (1994)|3.0
10|448|Fearless (1993)|4.0
10|449|Fear of a Black Hat (1993)|4.25
10|450|With Honors (1994)|3.333333333333333
10|451|Flesh and Bone (1993)|3.5525343189017957
10|452|Widows' Peak (1994)|2.0
10|453|For Love or Money (1993)|3.2857142857142856
10|454|Firm, The (1993)|3.3
10|455|Free Willy (1993)|2.235294117647059
10|456|Fresh (1994)|4.0
10|457|Fugitive, The (1993)|3.8947368421052633
10|458|Geronimo: An American Legend (1993)|3.0
10|459|Getaway, The (1994)|1.0
10|460|Getting Even with Dad (1994)|1.0
10|461|Go Fish (1994)|3.5
10|462|Good Man in Africa, A (1994)|3.272610530177949
10|463|Guilty as Sin (1993)|2.0
10|464|Hard Target (1993)|1.6666666666666667
10|465|Heaven & Earth (1993)|2.6666666666666665
10|466|Hot Shots! Part Deux (1993)|2.565217391304348
10|467|Live Nude Girls (1995)|2.0
10|468|Englishman Who Went Up a Hill, But Came Down a Mountain, The (1995)|3.2857142857142856
10|469|House of the Spirits, The (1993)|3.6666666666666665
10|470|House Party 3 (1994)|1.0
10|471|Hudsucker Proxy, The (1994)|3.615384615384616
10|472|I'll Do Anything (1994)|3.0
10|473|In the Army Now (1994)|2.375
10|474|In the Line of Fire (1993)|3.4615384615384617
10|475|In the Name of the Father (1993)|4.0
10|476|Inkwell, The (1994)|3.0
10|477|What's Love Got to Do with It? (1993)|3.272727272727273
10|478|Jimmy Hollywood (1994)|1.0
10|479|Judgment Night (1993)|1.5
10|480|Jurassic Park (1993)|3.425925925925926
10|481|Kalifornia (1993)|3.333333333333333
10|482|Killing Zoe (1994)|4.0
10|483|King of the Hill (1993)|4.0
10|484|Lassie (1994)|3.5
10|485|Last Action Hero (1993)|2.5
10|486|Life with Mikey (1993)|2.857142857142857
10|487|Lightning Jack (1994)|4.0
10|488|M. Butterfly (1993)|4.0
10|489|Made in America (1993)|2.75
10|490|Malice (1993)|2.8
10|491|Man Without a Face, The (1993)|3.25
10|492|Manhattan Murder Mystery (1993)|3.5
10|493|Menace II Society (1993)|3.25
10|494|Executive Decision (1996)|2.5
10|495|In the Realm of the Senses (Ai no corrida) (1976)|3.590105132962276
10|496|What Happened Was... (1994)|3.457171490891941
10|497|Much Ado About Nothing (1993)|4.193548387096774
10|498|Mr. Jones (1993)|2.0
10|499|Mr. Wonderful (1993)|2.5
10|500|Mrs. Doubtfire (1993)|3.4814814814814814
10|501|Naked (1993)|3.0
10|502|Next Karate Kid, The (1994)|1.75
10|503|New Age, The (1994)|3.590105132962276
10|504|No Escape (1994)|3.2831665150136486
10|505|North (1994)|2.5
10|506|Orlando (1993)|3.2
10|507|Perfect World, A (1993)|3.2
10|508|Philadelphia (1993)|4.0
10|509|Piano, The (1993)|3.857142857142857
10|510|Poetic Justice (1993)|2.25
10|511|Program, The (1993)|1.0
10|512|Robert A. Heinlein's The Puppet Masters (1994)|1.0
10|513|Radioland Murders (1994)|3.4001116516468617
10|514|Ref, The (1994)|3.2142857142857144
10|515|Remains of the Day, The (1993)|3.0
10|516|Renaissance Man (1994)|3.142857142857143
10|517|Rising Sun (1993)|2.0
10|518|Road to Wellville, The (1994)|2.333333333333333
10|519|Robocop 3 (1993)|3.306980056980057
10|520|Robin Hood: Men in Tights (1993)|3.111111111111111
10|521|Romeo Is Bleeding (1993)|2.5
10|522|Romper Stomper (1992)|3.4769204418943223
10|523|Ruby in Paradise (1993)|3.333333333333333
10|524|Rudy (1993)|3.388888888888889
10|525|Saint of Fort Washington, The (1993)|3.0
10|526|Savage Nights (Nuits fauves, Les) (1992)|3.590105132962276
10|527|Schindler's List (1993)|4.384615384615385
10|528|Scout, The (1994)|1.0
10|529|Searching for Bobby Fischer (1993)|3.6666666666666665
10|530|Second Best (1994)|3.590105132962276
10|531|Secret Garden, The (1993)|3.684210526315789
10|532|Serial Mom (1994)|2.769230769230769
10|533|Shadow, The (1994)|2.0
10|534|Shadowlands (1993)|4.166666666666667
10|535|Short Cuts (1993)|3.75
10|536|Simple Twist of Fate, A (1994)|3.5
10|537|Sirens (1994)|2.8
10|538|Six Degrees of Separation (1993)|3.4285714285714284
10|539|Sleepless in Seattle (1993)|3.657142857142857
10|540|Sliver (1993)|1.5714285714285714
10|541|Blade Runner (1982)|3.636363636363636
10|542|Son in Law (1993)|2.583333333333333
10|543|So I Married an Axe Murderer (1993)|3.46875
10|544|Striking Distance (1993)|3.284903518728717
10|545|Harlem (1993)|3.590105132962276
10|546|Super Mario Bros. (1993)|2.2142857142857144
10|547|Surviving the Game (1994)|3.0
10|548|Terminal Velocity (1994)|3.0
10|549|Thirty-Two Short Films About Glenn Gould (1993)|3.8
10|550|Threesome (1994)|3.0
10|551|Nightmare Before Christmas, The (1993)|4.15
10|552|Three Musketeers, The (1993)|3.5
10|553|Tombstone (1993)|3.8181818181818175
10|554|Trial by Jury (1994)|3.0
10|555|True Romance (1993)|3.625
10|556|War Room, The (1993)|3.8
10|557|Mamma Roma (1962)|3.590105132962276
10|558|Pagemaster, The (1994)|2.8
10|559|Paris, France (1993)|1.0
10|560|Beans of Egypt, Maine, The (1994)|3.590105132962276
10|561|Killer (Bulletproof Heart) (1994)|3.30098598858329
10|562|Welcome to the Dollhouse (1995)|4.043478260869565
10|563|Germinal (1993)|3.590105132962276
10|564|Chasers (1994)|1.0
10|565|Cronos (1992)|3.0054380664652567
10|566|Naked in New York (1994)|3.0
10|567|Kika (1993)|3.590105132962276
10|568|Bhaji on the Beach (1993)|3.4571428571428573
10|569|Little Big League (1994)|2.5
10|570|Slingshot, The (Kådisbellan ) (1993)|4.0
10|571|Wedding Gift, The (1994)|5.0
10|572|Foreign Student (1994)|3.590105132962276
10|573|Ciao, Professore! (Io speriamo che me la cavo ) (1993)|5.0
10|574|Spanking the Monkey (1994)|3.25
10|575|Little Rascals, The (1994)|2.8
10|576|Fausto (1993)|3.378301791316668
10|577|Andre (1994)|2.333333333333333
10|578|Hour of the Pig, The (1993)|3.5780400323961588
10|579|Scorta, La (1993)|3.30098598858329
10|580|Princess Caraboo (1994)|3.590105132962276
10|581|Celluloid Closet, The (1995)|4.0
10|582|Metisse (Café au Lait) (1993)|3.378301791316668
10|583|Dear Diary (Caro Diario) (1994)|4.5
10|584|I Don't Want to Talk About It (De eso no se habla) (1993)|3.590105132962276
10|585|Brady Bunch Movie, The (1995)|2.647058823529412
10|586|Home Alone (1990)|2.9473684210526314
10|587|Ghost (1990)|3.53125
10|588|Aladdin (1992)|3.8125
10|589|Terminator 2: Judgment Day (1991)|3.727272727272727
10|590|Dances with Wolves (1990)|3.68
10|591|Tough and Deadly (1995)|3.454319499887023
10|592|Batman (1989)|3.636363636363636
10|593|Silence of the Lambs, The (1991)|4.241379310344827
10|594|Snow White and the Seven Dwarfs (1937)|3.458333333333333
10|595|Beauty and the Beast (1991)|4.065217391304348
10|596|Pinocchio (1940)|3.611111111111111
10|597|Pretty Woman (1990)|3.871794871794872
10|598|Window to Paris (1994)|4.0
10|599|Wild Bunch, The (1969)|3.248062015503876
10|600|Love and a .45 (1994)|2.5
10|601|Wooden Man's Bride, The (Wu Kui) (1994)|3.590105132962276
10|602|Great Day in Harlem, A (1994)|4.0
10|603|Bye Bye, Love (1995)|2.4285714285714284
10|604|Criminals (1996)|3.8
10|605|One Fine Day (1996)|3.2857142857142856
10|606|Candyman: Farewell to the Flesh (1995)|2.857142857142857
10|607|Century (1993)|3.590105132962276
10|608|Fargo (1996)|4.078431372549019
10|609|Homeward Bound II: Lost in San Francisco (1996)|3.0
10|610|Heavy Metal (1981)|3.75
10|611|Hellraiser: Bloodline (1996)|2.8
10|612|Pallbearer, The (1996)|2.0
10|613|Jane Eyre (1996)|3.0
10|614|Loaded (1994)|3.498514985149852
10|615|Bread and Chocolate (Pane e cioccolata) (1973)|5.0
10|616|Aristocats, The (1970)|3.125
10|617|Flower of My Secret, The (La Flor de Mi Secreto) (1995)|3.590105132962276
10|618|Two Much (1996)|1.0
10|619|Ed (1996)|2.0
10|620|Scream of Stone (Schrei aus Stein) (1991)|3.590105132962276
10|621|My Favorite Season (1993)|3.590105132962276
10|623|Modern Affair, A (1995)|3.505089346301742
10|624|Condition Red (1995)|3.454319499887023
10|625|Asfour Stah (1990)|3.590105132962276
10|626|Thin Line Between Love and Hate, A (1996)|4.0
10|627|Last Supper, The (1995)|3.75
10|628|Primal Fear (1996)|4.0
10|629|Rude (1995)|3.590105132962276
10|630|Carried Away (1996)|3.5601915814681773
10|631|All Dogs Go to Heaven 2 (1996)|1.5
10|632|Land and Freedom (Tierra y libertad) (1995)|3.6980769230769233
10|633|Denise Calls Up (1995)|4.0
10|634|Theodore Rex (1995)|3.378301791316668
10|635|Family Thing, A (1996)|3.4571428571428573
10|636|Frisk (1995)|3.590105132962276
10|637|Sgt. Bilko (1996)|2.75
10|638|Jack and Sarah (1995)|4.0
10|639|Girl 6 (1996)|3.0
10|640|Diabolique (1996)|1.0
10|641|Little Indian, Big City (Un indien dans la ville) (1994)|3.378301791316668
10|642|Roula (1995)|3.590105132962276
10|643|Peanuts - Die Bank zahlt alles (1996)|3.378301791316668
10|644|Happy Weekend (1996)|3.378301791316668
10|645|Nelly & Monsieur Arnaud (1995)|3.590105132962276
10|647|Courage Under Fire (1996)|3.125
10|648|Mission: Impossible (1996)|3.75
10|649|Cold Fever (Á köldum klaka) (1994)|3.0
10|650|Moll Flanders (1996)|3.5
10|651|Superweib, Das (1996)|3.378301791316668
10|652|301, 302 (1995)|3.394385026737968
10|653|Dragonheart (1996)|3.1818181818181817
10|654|Und keiner weint mir nach (1996)|3.5601915814681773
10|655|Mutters Courage (1995)|3.378301791316668
10|656|Eddie (1996)|2.6666666666666665
10|657|Yankee Zulu (1994)|3.4571428571428573
10|658|Billy's Holiday (1995)|3.590105132962276
10|659|Purple Noon (1960)|5.0
10|660|August (1996)|3.590105132962276
10|661|James and the Giant Peach (1996)|4.176470588235294
10|662|Fear (1996)|2.4285714285714284
10|663|Kids in the Hall: Brain Candy (1996)|3.25
10|664|Faithful (1996)|3.378301791316668
10|665|Underground (1995)|5.0
10|666|All Things Fair (1996)|3.590105132962276
10|667|Bloodsport 2 (1995)|1.0
10|668|Pather Panchali (1955)|5.0
10|669|Aparajito (1956)|3.590105132962276
10|670|World of Apu, The (Apur Sansar) (1959)|5.0
10|671|Mystery Science Theater 3000: The Movie (1996)|3.5
10|672|Tarantella (1995)|3.590105132962276
10|673|Space Jam (1996)|2.388888888888889
10|674|Barbarella (1968)|3.6666666666666665
10|675|Hostile Intentions (1994)|3.454319499887023
10|676|They Bite (1996)|3.590105132962276
10|678|Some Folks Call It a Sling Blade (1993)|4.166666666666667
10|679|Run of the Country, The (1995)|3.590105132962276
10|680|Alphaville (1965)|4.0
10|681|Clean Slate (Coup de Torchon) (1981)|3.4701986754966887
10|682|Tigrero: A Film That Was Never Made (1994)|3.593174893357709
10|683|Eye of Vichy, The (Oeil de Vichy, L') (1993)|3.8
10|684|Windows (1980)|3.590105132962276
10|685|It's My Party (1995)|3.0
10|687|Country Life (1994)|3.5601915814681773
10|688|Operation Dumbo Drop (1995)|2.4
10|690|Promise, The (Versprechen, Das) (1994)|3.505089346301742
10|691|Mrs. Winterbourne (1996)|2.833333333333333
10|692|Solo (1996)|1.0
10|693|Under the Domin Tree (Etz Hadomim Tafus) (1994)|3.590105132962276
10|694|Substitute, The (1996)|2.0
10|695|True Crime (1995)|2.25
10|696|Butterfly Kiss (1995)|3.30098598858329
10|697|Feeling Minnesota (1996)|2.25
10|698|Delta of Venus (1994)|3.590105132962276
10|699|To Cross the Rubicon (1991)|3.590105132962276
10|700|Angus (1995)|3.25
10|701|Daens (1992)|3.590105132962276
10|702|Faces (1968)|3.590105132962276
10|703|Boys (1996)|1.3333333333333333
10|704|Quest, The (1996)|3.0
10|705|Cosi (1996)|3.0
10|706|Sunset Park (1996)|3.590105132962276
10|707|Mulholland Falls (1996)|2.5
10|708|Truth About Cats & Dogs, The (1996)|3.655172413793104
10|709|Oliver & Company (1988)|3.0
10|710|Celtic Pride (1996)|2.0
10|711|Flipper (1996)|2.0
10|712|Captives (1994)|3.590105132962276
10|713|Of Love and Shadows (1994)|3.590105132962276
10|714|Dead Man (1995)|3.8
10|715|Horseman on the Roof, The (Hussard sur le toit, Le) (1995)|3.590105132962276
10|716|Switchblade Sisters (1975)|3.4701986754966887
10|717|Mouth to Mouth (Boca a boca) (1995)|3.378301791316668
10|718|Visitors, The (Les Visiteurs) (1993)|5.0
10|719|Multiplicity (1996)|2.875
10|720|Wallace & Gromit: The Best of Aardman Animation (1996)|4.416666666666667
10|721|Halfmoon (Paul Bowles - Halbmond) (1995)|3.590105132962276
10|722|Haunted World of Edward D. Wood Jr., The (1995)|4.0
10|723|Two Friends (1986)|3.590105132962276
10|724|Craft, The (1996)|2.8947368421052637
10|725|Great White Hype, The (1996)|3.378301791316668
10|726|Last Dance (1996)|3.0
10|727|War Stories (1995)|3.8
10|728|Cold Comfort Farm (1995)|3.6666666666666665
10|729|Institute Benjamenta, or This Dream People Call Human Life (1995)|3.590105132962276
10|730|Low Life, The (1994)|3.590105132962276
10|731|Heaven's Prisoners (1996)|3.305080605764533
10|732|Original Gangstas (1996)|3.4701986754966887
10|733|Rock, The (1996)|3.8333333333333335
10|734|Getting Away With Murder (1996)|3.378301791316668
10|735|Cemetery Man (Dellamorte Dellamore) (1994)|5.0
10|736|Twister (1996)|3.037037037037037
10|737|Barb Wire (1996)|1.1666666666666667
10|738|Garcu, Le (1995)|3.590105132962276
10|739|Honigmond (1996)|3.378301791316668
10|741|Ghost in the Shell (Kokaku kidotai) (1995)|4.666666666666667
10|742|Thinner (1996)|2.0
10|743|Spy Hard (1996)|3.0
10|744|Brothers in Trouble (1995)|3.590105132962276
10|745|Close Shave, A (1995)|4.6
10|746|Force of Evil (1948)|3.8423236514522814
10|747|Stupids, The (1996)|1.3333333333333333
10|748|Arrival, The (1996)|2.333333333333333
10|749|Man from Down Under, The (1943)|3.590105132962276
10|750|Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963)|4.4
10|751|Careful (1992)|3.378301791316668
10|752|Vermont Is For Lovers (1992)|3.4015557042489126
10|753|Month by the Lake, A (1995)|2.0
10|754|Gold Diggers: The Secret of Bear Mountain (1995)|1.0
10|755|Kim (1950)|3.532101167315175
10|756|Carmen Miranda: Bananas Is My Business (1994)|3.8
10|757|Ashes of Time (1994)|3.590105132962276
10|758|Jar, The (Khomreh) (1992)|3.590105132962276
10|759|Maya Lin: A Strong Clear Vision (1994)|3.8
10|760|Stalingrad (1993)|3.6980769230769233
10|761|Phantom, The (1996)|3.0
10|762|Striptease (1996)|1.9
10|763|Last of the High Kings, The (a.k.a. Summer Fling) (1996)|3.590105132962276
10|764|Heavy (1995)|2.6666666666666665
10|765|Jack (1996)|2.875
10|766|I Shot Andy Warhol (1996)|3.0
10|767|Grass Harp, The (1995)|4.333333333333333
10|768|Someone Else's America (1995)|3.590105132962276
10|769|Marlene Dietrich: Shadow and Light (1996)|3.8
10|770|Costa Brava (1946)|3.590105132962276
10|771|Vie est belle, La (Life is Rosey) (1987)|3.4571428571428573
10|772|Quartier Mozart (1992)|3.378301791316668
10|773|Touki Bouki (Journey of the Hyena) (1973)|3.590105132962276
10|774|Wend Kuuni (God's Gift) (1982)|3.590105132962276
10|775|Spirits of the Dead (Tre Passi nel Delirio) (1968)|4.0
10|776|Babyfever (1994)|3.4571428571428573
10|777|Pharaoh's Army (1995)|3.6980769230769233
10|778|Trainspotting (1996)|4.193548387096774
10|779|'Til There Was You (1997)|2.5
10|780|Independence Day (ID4) (1996)|3.5806451612903225
10|781|Stealing Beauty (1996)|3.0
10|782|Fan, The (1996)|1.75
10|783|Hunchback of Notre Dame, The (1996)|3.066666666666667
10|784|Cable Guy, The (1996)|1.9166666666666667
10|785|Kingpin (1996)|3.111111111111111
10|786|Eraser (1996)|2.571428571428572
10|787|Gate of Heavenly Peace, The (1995)|3.8
10|788|Nutty Professor, The (1996)|2.586206896551724
10|789|I, Worst of All (Yo, la peor de todas) (1990)|3.590105132962276
10|790|An Unforgettable Summer (1994)|3.590105132962276
10|791|Last Klezmer: Leopold Kozlowski, His Life and Music, The (1995)|3.8
10|792|Hungarian Fairy Tale, A (1987)|3.3076923076923075
10|793|My Life and Times With Antonin Artaud (En compagnie d'Antonin Artaud) (1993)|3.590105132962276
10|794|Midnight Dancers (Sibak) (1994)|3.4571428571428573
10|795|Somebody to Love (1994)|3.590105132962276
10|796|Very Natural Thing, A (1974)|3.590105132962276
10|797|Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991)|3.378301791316668
10|798|Daylight (1996)|2.5
10|799|Frighteners, The (1996)|3.142857142857143
10|800|Lone Star (1996)|3.6666666666666665
10|801|Harriet the Spy (1996)|3.111111111111111
10|802|Phenomenon (1996)|3.235294117647059
10|803|Walking and Talking (1996)|4.25
10|804|She's the One (1996)|3.055555555555556
10|805|Time to Kill, A (1996)|3.8
10|806|American Buffalo (1996)|1.0
10|807|Rendezvous in Paris (Rendez-vous de Paris, Les) (1995)|3.4015557042489126
10|808|Alaska (1996)|2.0
10|809|Fled (1996)|1.6666666666666667
10|810|Kazaam (1996)|1.25
10|811|Bewegte Mann, Der (1994)|3.378301791316668
10|812|Magic Hunter (1994)|3.590105132962276
10|813|Larger Than Life (1996)|2.0
10|814|Boy Called Hate, A (1995)|3.590105132962276
10|815|Power 98 (1995)|3.3165945165945168
10|816|Two Deaths (1995)|3.590105132962276
10|818|Very Brady Sequel, A (1996)|2.6666666666666665
10|819|Stefano Quantestorie (1993)|3.4571428571428573
10|820|Death in the Garden (Mort en ce jardin, La) (1956)|3.590105132962276
10|821|Crude Oasis, The (1995)|3.0
10|822|Hedd Wyn (1992)|3.590105132962276
10|823|Collectionneuse, La (1967)|3.590105132962276
10|824|Kaspar Hauser (1993)|3.590105132962276
10|825|Echte Kerle (1996)|3.4015557042489126
10|826|Diebinnen (1995)|3.590105132962276
10|827|Convent, The (Convento, O) (1995)|3.590105132962276
10|828|Adventures of Pinocchio, The (1996)|2.6666666666666665
10|829|Joe's Apartment (1996)|1.75
10|830|First Wives Club, The (1996)|3.1333333333333333
10|831|Stonewall (1995)|3.590105132962276
10|832|Ransom (1996)|2.8125
10|833|High School High (1996)|1.75
10|834|Phat Beach (1996)|3.0
10|835|Foxfire (1996)|2.7142857142857144
10|836|Chain Reaction (1996)|3.0
10|837|Matilda (1996)|3.0
10|838|Emma (1996)|3.9655172413793114
10|839|Crow: City of Angels, The (1996)|2.4
10|840|House Arrest (1996)|2.75
10|841|Eyes Without a Face (1959)|3.0054380664652567
10|842|Tales from the Crypt Presents: Bordello of Blood (1996)|2.333333333333333
10|843|Lotto Land (1995)|3.590105132962276
10|844|Story of Xinghua, The (1993)|3.590105132962276
10|845|Day the Sun Turned Cold, The (Tianguo niezi) (1994)|3.590105132962276
10|846|Flirt (1995)|3.6666666666666665
10|847|Big Squeeze, The (1996)|3.4571428571428573
10|848|Spitfire Grill, The (1996)|3.0
10|849|Escape from L.A. (1996)|2.2857142857142856
10|850|Cyclo (1995)|4.5
10|851|Basquiat (1996)|4.166666666666667
10|852|Tin Cup (1996)|3.0
10|853|Dingo (1992)|3.590105132962276
10|854|Ballad of Narayama, The (Narayama Bushiko) (1958)|3.590105132962276
10|855|Every Other Weekend (1990)|3.590105132962276
10|856|Mille bolle blu (1993)|3.378301791316668
10|857|Crows and Sparrows (1949)|3.590105132962276
10|858|Godfather, The (1972)|4.25
10|859|Hippie Revolution, The (1996)|3.8
10|860|Maybe, Maybe Not (Bewegte Mann, Der) (1994)|3.378301791316668
10|861|Supercop (1992)|3.4
10|862|Manny & Lo (1996)|3.590105132962276
10|863|Celestial Clockwork (1994)|4.0
10|864|Wife, The (1995)|3.4571428571428573
10|865|Small Faces (1995)|3.590105132962276
10|866|Bound (1996)|3.2142857142857144
10|867|Carpool (1996)|1.0
10|868|Death in Brunswick (1991)|3.378301791316668
10|869|Kansas City (1996)|4.0
